,PC1,PC2
4814,1.1091860622975829,-0.9721356946993179
4815,-0.6628566013189072,-1.0613705799474862
4816,-0.9749892401176474,0.783597349174254
4817,-1.0984599866716824,0.5988787040904705
4818,-0.4384370637156107,0.8451816364227009
4819,-1.0299389168932065,0.4188698050457929
4820,-0.5374358994780517,1.270126021112032
4821,-0.8332822474722797,0.878912033111909
4822,-0.834727851492852,0.9803988776065616
4823,-1.645420022142281,-0.7307765394024918
4824,-0.8569340251068488,0.639135821183734
4825,0.21837067881775357,-0.49477929279646604
4826,-1.1639572576223964,0.10417880250179905
4827,-0.7889682202542455,0.6439089771125251
4828,-0.4209900177630211,1.1971532625120465
4829,-0.7276094036606131,0.6390985979915313
4830,-0.5797088556387504,0.3298980978359749
4831,-0.807256830793494,0.9612868019666988
4832,-0.6670620528979162,0.9161373918821808
4833,-0.3310098509988782,0.7436458584154549
4834,-0.5459452585143826,0.7898510135606049
4835,-0.7206717433945331,1.0966347216842092
4836,-0.9480154262328365,0.9885626177225832
4837,-0.9798895210157054,0.7491448521651392
4838,-1.4313304680618517,-1.4623711393406047
4839,-1.2053065499777562,0.20543757147855943
4840,-0.6507655641919554,0.5652136234499796
4841,-0.503651192974122,-0.5938698750595105
4842,-0.15106619993872966,1.2279168398703717
4843,0.058474345123654015,0.9650095394492373
4844,-0.8084145855066932,0.32151687017944597
4845,-0.7619151157577572,1.1561984105832699
4846,-0.2789955344025908,1.5579664467834249
4847,-1.8705668901986294,-1.3065738129769586
4848,0.36051573184040264,0.9439594990982846
4849,-0.6387966867631627,0.6672038662692794
4850,-1.0790193721711436,0.4910845412597255
4851,2.324248756736102,0.40437084324922784
4852,-0.3776871852790973,-0.48436414118448495
4853,-0.18499895839785843,1.1807502961747107
4854,-0.3944699593423077,-1.4038526841509988
4855,-0.7609897350635894,-0.2910739237849717
4856,-0.2509383358749026,-0.381327538577448
4857,-0.8466659598016703,0.8702766916195791
4858,-0.07375310070785115,-0.4708105361116448
4859,-1.1328927643806663,-0.5465548240612169
4860,0.5842405319860731,0.8287408392126249
4861,-1.263375708074757,0.21985803294775041
4862,0.46754257506207725,0.8026032538139859
4863,-1.162063759665182,0.47647078529096126
4864,-2.4598595009238857,-2.66348984276149
4865,-0.2608199055698734,0.4633571025413648
4866,-1.4419784023874422,-1.1286967519706035
4867,2.9465333978935604,-0.8679706940324304
4868,-0.48768215510074353,-0.44127849479649517
4869,-0.7794571579310792,0.7758419501526999
4870,-0.7665750313589419,0.7188718395761887
4871,-0.6142161402826942,1.2247812558197626
4872,-0.37126874447974983,1.5282992141327578
4873,0.26539984813869094,1.9718798164944178
4874,-1.031708263185566,0.7838323993260436
4875,-0.9309767097371074,0.02871811139970141
4876,-0.5159821731855556,1.4948225861673268
4877,-0.30866103370137105,0.6242788519062473
4878,-1.1628749638438174,-0.44856428809014676
4879,-0.5704333774446076,-0.16288290750805845
4880,-0.5381677561861555,1.1006020888029158
4881,-0.9653536774616348,0.17208877341061793
4882,-0.8593894635926347,-0.7014987939565358
4883,-0.5910334352390509,-0.6316781830934568
4884,0.45158747910459324,-0.24479567807652647
4885,3.4153509811988045,-0.6632951971615703
4886,-0.7668879878490551,-0.6728666877012097
4887,-0.2919792922975247,-0.16471035957444283
4888,-0.025642118337325583,-0.8759741531293579
4889,0.9436085167386526,0.9420467418668876
4890,1.5305187194683725,0.13964541933948743
4891,1.1628431313060763,-0.9135884867430292
4892,-0.9337350700617842,0.7292246404502685
4893,0.056086862236056585,0.8905472140603626
4894,-0.8052139940127896,1.056104655047563
4895,-0.6502288885120653,1.0080528664404993
4896,-0.9919425510006789,0.7973348615718134
4897,-0.31083060549342456,1.6016605955090846
4898,-0.38914694075092937,-0.0067476638309969745
4899,-1.1048811555619282,0.5069205846919619
4900,-0.6983386639287844,0.041885134818411995
4901,0.8724305663158531,0.05031526786959844
4902,0.9764280495697614,-0.3812616784440758
4903,-0.7392477036859841,0.3189912900618837
4904,-1.144407132831415,0.48022090126000055
4905,-0.8610780268193703,0.9185135651955526
4906,-0.7066558466534762,0.019062015217287856
4907,-0.3904674418191393,1.482174995378682
4908,1.1952713362721092,0.193588478352175
4909,4.8449128997949735,0.022535653401555427
4910,0.1472219204946417,-0.07571703618960145
4911,-0.9213612625219293,0.6375479119807551
4912,0.17058679598208226,-0.2813032015501693
4913,0.6018171155466281,-0.5881241307855715
4914,-1.364376061432418,-0.14436760972921128
4915,1.0592316127468708,-1.253580073756667
4916,1.407955358364072,2.0074774362841166
4917,-0.9914564903711713,0.40268007341027706
4918,2.5663411471358986,-0.42709087621916764
4919,-0.4269414241857706,0.2737862087346608
4920,0.2967300663477271,-0.6104112471459455
4921,-0.9148756709811001,0.7191044668184574
4922,0.9540384514133313,-0.23488500470982027
4923,-0.06331848368823235,0.03706436148432896
4924,0.05955080523874475,-0.603025746767764
4925,-0.43564411271722975,1.1337235116990376
4926,1.641014509247447,2.3265002149106526
4927,0.6778442401276148,0.9008082251395704
4928,-1.563252925267925,-0.7832044041894253
4929,-0.5583256367387771,0.7562051835772318
4930,-0.46069603100432305,-0.4373762589589245
4931,0.38911579540360836,2.3170244931245696
4932,-1.7429470777520777,-1.059622969992403
4933,-0.8966680769346902,0.3705190454794421
4934,-0.2574930280141773,0.935508556013338
4935,4.992245941785951,0.10843911093708344
4936,0.8809132917041828,0.11829611241017177
4937,-0.6195792277513086,0.2717216290675032
4938,-1.5920451569105407,-0.487228418857767
4939,1.2004139901906696,-0.2736874436677925
4940,2.7766956351843732,0.41039236327085693
4941,-0.7215434335952313,-0.904912160229546
4942,-0.9790920808957737,-0.7234809265386075
4943,-0.1398729738321762,-0.743645692462268
4944,2.1003165410880493,-0.09132229934125118
4945,3.827361097374429,-1.5730083133835773
4946,-1.1025046871449147,0.4439755325268726
4947,-1.1307380364877757,0.0737578346411177
4948,6.355136767493418,-1.3319897713032163
4949,-0.07684945918414984,2.0383985279228605
4950,-0.5404770722606136,0.6444607246394292
4951,-0.5795058426133786,-0.633473732280822
4952,-0.8407353521247856,0.9578975758021682
4953,0.16087795574875485,0.5207337365832485
4954,-0.0320578217737314,0.8007614760437813
4955,-0.4276903634484942,1.321461483452295
4956,-0.6724722564343962,0.9932351552168842
4957,-0.9571418722024364,0.7831937980152962
4958,-0.9096981052500241,0.889627483736423
4959,-0.9254409984390651,-0.04453499453203115
4960,-0.7151290100702042,1.2630088810056275
4961,-1.1101235337646385,0.4847574614026842
4962,-1.01523056371596,0.34937523565581097
4963,1.4132344048308463,1.3329794791003038
4964,-0.3819299700071418,1.7203203892837267
4965,0.4490261054978723,0.35434912666010293
4966,1.0260196226735425,0.001704795147076311
4967,-0.774388665417164,1.3008022067453833
4968,0.9235557370333495,-0.14259049614605973
4969,-0.14320968843962803,0.6735048891332471
4970,-0.6730476323038247,0.7113748491160532
4971,-0.7058088143535233,1.0801157720669032
4972,-0.06756368414326097,1.139630361489843
4973,-0.11042268707878967,1.3353879480067448
4974,-0.912223785202445,1.0031971500253272
4975,-0.6472121954133304,0.5084619569496132
4976,0.195159900369614,1.3670334235671957
4977,-0.44132343904049803,1.2836290012308307
4978,-1.2109845422205887,0.41559237490218004
4979,-0.49300195054131335,0.10228502691641869
4980,-1.1314297326504053,-0.7291371886567986
4981,-4.539132363740495,-9.465819999983513
4982,-0.47947016466651404,0.8616377107633453
4983,-0.17216309960627235,0.3204157198384722
4984,-0.5151681884776254,-0.42159009280304993
4985,-0.6606909870164995,0.7467888583956509
4986,-4.29676321731497,-9.37783789197695
4987,-0.20243809147141847,0.9694499068048911
4988,0.7605567430946675,1.5305033581501815
4989,-0.2131258870471228,-1.3240950292787388
4990,-0.6586636870861148,0.9721679188990064
4991,-0.8060576471552872,0.11472222906186305
4992,-1.1150653285335244,0.4735842553732324
4993,-0.8037929917250546,0.6858150301519642
4994,-0.8282739282718962,0.056657713682348294
4995,-1.1984202180842667,-0.008797121819802946
4996,-1.1163066439906248,0.4312925275610982
4997,-0.02626609870195537,1.4684366120079422
4998,-1.2040369110070288,0.29515685446421175
4999,-0.19918066408005103,0.028153549066363356
5000,-1.1203936402929693,-0.25707493984416846
5001,-0.2853990158419399,0.9935028025305307
5002,-0.826306019006908,0.37355786824169995
5003,-1.4926533109449054,-0.5783638653934075
5004,0.08317489271451754,0.020917604797225164
5005,-0.856981813905664,1.015247085072612
5006,-0.2049392715784397,1.0892585961549655
5007,-0.8423370132307345,0.9419785252024705
5008,-0.9476438621199522,0.881418308102196
5009,-0.07945037237053833,0.7092698678502108
5010,-0.35035490953367354,0.7073816820194012
5011,-4.908820998806505,-9.076673329855145
5012,-0.4209435667962599,1.4696762502211886
5013,2.398528317440468,5.344844441754596
5014,-1.0731607728597057,0.3210363488684915
5015,-0.9588528537630007,0.8878413885785422
5016,-1.4895048329363119,-0.5462968657617455
5017,-0.013992418959177081,-0.2789553451243881
5018,-1.0807869279001063,0.6534022743050366
5019,-0.6407852184376871,1.2009660173250452
5020,-1.2012520135829095,-0.22056329251773146
5021,0.06716858451018368,0.8162381137239147
5022,-0.7026782873800466,0.538266395177381
5023,-1.075504393785064,0.6217282620843376
5024,-0.864062592212208,0.5885878995878696
5025,-0.9873624629811234,0.9557560064035051
5026,-0.5608035874862192,1.0310583222927119
5027,-0.9551574952305525,0.539506198322733
5028,-0.9430545976977868,0.7159116762203391
5029,-0.8791736256192861,0.8204889911657807
5030,-0.9099577040849328,0.7783413119567959
5031,-0.9712677721201217,0.6853349182838295
5032,0.12220744422111803,0.2436663477044405
5033,-1.13224394618659,0.4066361087347897
5034,-1.0223610440313793,0.5853453528643336
5035,-0.4789731359651016,0.4249518262058815
5036,-4.6533187937873715,-9.173757050284397
5037,-4.627828374008705,-8.980525046959913
5038,-0.911552111661516,1.011256389458085
5039,-0.5979351447846768,0.5919694926611673
5040,-0.3074774567127838,-0.08167398789586515
5041,-0.7544055149320176,-0.014504369992882238
5042,-1.350931486906679,-0.009982763624510933
5043,-1.2754218426395736,0.10619524964571572
5044,-0.3768336887977264,-0.7419076947102019
5045,-0.44013423190397744,0.478450509466132
5046,-0.16103008173329367,0.87782749744747
5047,-0.3160404535823111,1.1321422340787621
5048,-1.158479543559909,0.23228693526392627
5049,0.39856385681745476,1.6950596777480942
5050,-0.7085151184257188,1.0003902409501055
5051,-0.9610668800545412,0.7306122350321359
5052,-1.021397189504415,0.7989500087422715
5053,-1.1235421407281447,0.3220504622528825
5054,-1.2551418323050285,0.15066873218678212
5055,-1.1590410505742301,0.3931420326689245
5056,-0.5807937067270534,1.3122883769762668
5057,0.0021375249485108467,1.909620998376566
5058,-0.01227694373350357,2.1688812373351496
5059,-0.5304749732100128,0.5008585744970544
5060,-0.710355125668202,0.6609755319011912
5061,-0.4486723505239139,0.6393154188573812
5062,-0.7304226631195482,1.2431761068150784
5063,-0.4671897488127652,0.8075870614763715
5064,-0.8719662405259612,0.965963697563472
5065,-0.7082561499150123,1.3280299642606854
5066,-0.7489417024425312,1.2683733949862757
5067,-0.7705028477765424,1.0793727615866968
5068,-0.5940758536533141,1.0568743772124016
5069,-0.9329688091662809,0.03196776538620802
5070,-1.046788110319009,0.5079849174757398
5071,-1.0842723300061512,0.6657633384519559
5072,0.7533595667183679,1.6516793193225334
5073,0.06709438004836653,1.175920484694136
5074,0.5672435976323533,0.43766733070656905
5075,-0.5336939331958145,0.6674544781110187
5076,-1.0079575762040847,0.47148287413683265
5077,-1.4828515989081945,-0.8919492904634418
5078,-1.3331440086378286,-0.06735617425892972
5079,-1.1236037270646564,-0.6179012901488057
5080,-0.4708589378092452,-0.27984228878762574
5081,-1.451188746592817,-0.17824252781640598
5082,-0.48358935287653776,0.5570459980992355
5083,-0.2672653392119154,1.4723940053618776
5084,-0.9800556301194137,0.7562166368901402
5085,-0.24126885581666419,1.2351253979800072
5086,-0.04248947765992869,1.3252371828423757
5087,-1.087790670723167,0.5692965809478551
5088,-0.038223268569635246,1.043155349703072
5089,-0.7642435373504792,0.8875526595152022
5090,-0.40593320321068393,0.38366909935198534
5091,-0.8386192310985825,1.1107798313253459
5092,-0.09730767979857888,1.197514531859424
5093,-0.0907986567512115,-0.6315886431928699
5094,0.06538266891793787,0.7776176733932681
5095,-1.2066288136330374,-0.016369509620774204
5096,-0.4307223807009146,0.8648593293229647
5097,-0.9120007877790808,0.3308006699540418
5098,-0.8271321366662076,0.8096836936767978
5099,-1.298211697790672,-0.28514934013391025
5100,-0.7347336272880661,0.780464130670477
5101,-1.0063580092829003,0.6269582239722813
5102,-0.8709106089749784,1.0385961973628506
5103,-1.0170338262241938,0.4468168819251509
5104,-0.06416170167674577,0.4832055392202179
5105,-0.2604181579026419,0.2085940947569262
5106,-0.8473355341474901,0.9169587743928289
5107,-0.9042688010061801,0.7920140612938253
5108,-0.31836039514119463,1.149922755618503
5109,-1.5301895716332816,-0.3854445601954125
5110,0.03313678854478792,1.0542922006244675
5111,-2.105801647180856,-1.8567626497480898
5112,-2.16328468969186,-1.9123833525536487
5113,-0.896852204133461,-2.1699297598003953
5114,-0.40886323230210025,0.589825214736139
5115,-0.8521459480946063,0.8605380662264396
5116,-0.9858912729943382,0.6847172122698822
5117,-0.7388395977102699,0.8997288490648201
5118,0.8477076355665587,1.958924213581762
5119,-0.2873141062608813,0.8918652152174461
5120,-0.549430740408775,0.9593592935002483
5121,-0.8334019389599429,0.9401522846722471
5122,0.006054319312761705,0.24157358462730166
5123,-0.5724803416860755,0.6415663290877827
5124,-0.4470609439211726,1.5989717988760372
5125,-1.1442493527716306,0.3274712804111265
5126,-0.8404124169051079,0.9628022967376234
5127,-0.4170145613484954,1.6177062782742313
5128,-0.3170249905006062,1.6463418179728433
5129,-1.0235247887114307,0.3794079112913158
5130,-0.7347574400320495,1.0994225988439623
5131,0.25879932171698816,0.3862021396802023
5132,0.03016388273135472,1.6236875301286093
5133,-0.8105153139320486,0.7207566096249675
5134,-0.5551449382054758,-0.2891173559008151
5135,-0.932163747193781,0.8266068652422534
5136,-0.302979694708077,0.42399895206715954
5137,-1.1938089230460396,-0.11541590231718486
5138,-0.7791454207350161,1.2532077205604542
5139,-0.7787153869344675,1.115480946192164
5140,-1.2119150871035984,0.22472390108816884
5141,0.05795305482029032,0.6585976924687021
5142,0.2972735688183533,1.387684204430583
5143,-0.3897798620347099,1.2950144505138628
5144,-0.8924133513901916,0.9011534343038807
5145,-0.11463798304037705,0.21467595696064942
5146,-0.5834782874830938,0.6078592629915125
5147,-0.9277649686503361,0.4794320641498548
5148,-1.3845148368412084,0.08468818548122944
5149,-1.872844470633746,-2.013200121788112
5150,-1.0778206022577752,0.4077313610987763
5151,-1.0777130769717451,0.4721754612318065
5152,-0.021265791992707925,1.3139204227487906
5153,-0.8159486813363593,1.0142702002313584
5154,-0.916346274385892,0.8685520432869124
5155,-0.9351664460922476,0.7476681531857193
5156,-0.5108342666651445,1.2185891695525797
5157,-0.7117567844406072,1.1341162776153535
5158,0.34983445031967897,0.9227912558850294
5159,-0.3406203886384564,1.1514826407391618
5160,7.829534162830069,-3.19597319708943
5161,5.041984168465134,-1.9067380602839281
5162,0.24433337602942687,-0.15993482280374602
5163,-0.5122117410159663,-0.3818937619448047
5164,-0.6165049062231555,0.5311733866120052
5165,-0.436330704552984,0.3362236800951246
5166,9.220344053350962,-1.9602090639709469
5167,-0.06657579608549606,-0.028411175223406304
5168,0.030073862833238076,1.0788376144354406
5169,2.291348770916315,-0.6692714508175179
5170,1.3171939789775928,-1.7435066085432867
5171,0.8027245999149999,-1.3844577845653856
5172,-1.4280721063986777,-0.2507675840605446
5173,0.5454055311941396,0.07274312171352398
5174,-0.4949147860409946,0.9017594815894435
5175,-0.8425450958657047,0.8341655716223733
5176,-1.3169841475694548,-0.11121211566188487
5177,-1.3134910712021024,-0.23882904697946986
5178,-1.578225107698007,-0.8176025063652452
5179,-0.853012227201275,0.694510523926967
5180,-1.3199628335024098,-1.5824967321203172
5181,-0.6421538951593241,0.8273689336870178
5182,-1.6017277752182997,-0.627302895309368
5183,-0.794851526427842,1.1165842306943543
5184,-1.345154445254902,0.10665096076760877
5185,-1.2914753231401797,0.2065033758100128
5186,-1.4534009476196874,-0.552659322841737
5187,-1.0695973904919736,0.6766851006202745
5188,-2.04672384418006,-1.704950926401078
5189,-1.1204355751072674,0.15211014251725877
